time,band,flux,flux_err,zp,zpsys
2458369.7429861,p48g,538.1249623018948,30.82604365481293,26.021963500000002,ab
2458369.7560069,p48g,467.49631068920326,32.19887589499313,25.94677299,ab
2458371.697338,p48g,523.7803517403191,25.932472606033272,26.13941401,ab
2458371.7236574,p48g,514.4039405802566,27.53398926397857,26.131008,ab
2458371.7246065,p48g,501.24965813143126,27.55060740203231,26.125027,ab
2458371.7373032,p48g,443.83264305838975,28.544591181139353,26.07997899,ab
2458372.7231481,p48g,450.14922963565647,29.53444356804268,26.133033500000003,ab
2458372.7389815,p48g,471.374547983527,30.41122102138111,26.113862,ab
2458374.6946991,p48g,411.17167309489844,28.811878334296242,26.079542,ab
2458374.6956134,p48g,399.7220671425895,28.775480133277522,26.07100049,ab
2458374.7152778,p48g,368.956621267145,29.85844949364563,26.0350595,ab
2458374.7410764,p48g,334.53954510942066,33.04102908430769,26.018985009999998,ab
2458377.6940856,p48g,336.0141307562286,37.91899997190511,26.1589265,ab
2458377.695,p48g,267.7441533013019,38.45905263469042,26.081697,ab
2458377.7170139,p48g,386.2691997095802,39.86015373716596,26.070062999999998,ab
2458377.7431134,p48g,275.57379115934214,40.64128670306942,25.9817675,ab
2458378.6519792,p48g,298.39434648409406,36.7837852357963,26.223056,ab
2458378.6736227,p48g,302.187927586345,38.46586220429502,26.155015000000002,ab
2458378.7025231,p48g,345.6923740740632,40.95050233335198,26.1225255,ab
2458381.6730324,p48g,264.5099527535925,50.11405544718424,26.083168999999998,ab
2458381.6739468,p48g,254.17240790802,50.76614950731933,26.090765,ab
2458381.7048958,p48g,170.16019207588874,54.33544505520634,26.06152,ab
2458381.7131713,p48g,257.9662899933913,56.10500910292964,26.02717249,ab
2458382.6716782,p48g,151.52150919713776,55.46983479530737,26.138413,ab
2458382.7045023,p48g,98.38777986952913,60.95958247232558,25.9888745,ab
2458382.7201042,p48g,63.587421339640954,63.3512414466339,25.98147099,ab
2458383.6824884,p48g,128.8776848034724,66.01633749172375,26.079788,ab
2458383.7041088,p48g,129.33155448231437,70.69202582938925,26.022024,ab
2458383.7152662,p48g,140.73839457093464,71.76588418637938,25.9201705,ab
2458385.6155903,p48g,203.98958017350625,68.40872439620209,26.224487500000002,ab
2458388.6159491,p48g,118.26370508053903,30.518581094096756,26.209612999999997,ab
2458330.8035532,p48r,15.825362397270212,54.99666187369317,26.01199,ab
2458330.8177315,p48r,44.713282357717176,57.07209668133446,26.011432,ab
2458330.8405556,p48r,-55.76301690038114,60.61041549192192,25.980650999999998,ab
2458331.6842014,p48r,-45.731966628663926,29.621618043306267,26.066983999999998,ab
2458331.6938657,p48r,-46.158418147804376,29.9144136987224,26.07391,ab
2458331.6948264,p48r,-4.465155197972713,29.639357107909717,26.0805735,ab
2458331.7139352,p48r,24.405249777446933,29.869643207283445,26.080364,ab
2458332.7797917,p48r,-9.31733062521922,43.02091574713866,26.0028155,ab
2458332.7987847,p48r,77.67989154936232,45.81666082838817,25.917729,ab
2458334.6669213,p48r,37.306508853239016,32.67440379738905,26.099701999999997,ab
2458337.6930787,p48r,7.988037006831052,29.065073022046757,26.079797000000003,ab
2458340.6833565,p48r,-13.232067975821199,32.60688381984551,25.8518465,ab
2458343.6604977,p48r,107.44303210270952,30.424169276299,26.078293499999997,ab
2458346.6801852,p48r,264.84404229457675,31.967621641963607,26.081955,ab
2458350.6540741,p48r,693.7100863617345,42.04132305450578,26.1052835,ab
2458350.6550231,p48r,683.92435735128,41.62711269232936,26.1026285,ab
2458350.6818981,p48r,677.9206141103476,40.164779162449875,26.104423,ab
2458350.7067245,p48r,785.8751046690837,41.96139724697116,26.11351,ab
2458351.6624884,p48r,870.2660781977575,41.21310992940443,26.143808,ab
2458351.6769792,p48r,819.3745867052191,41.66337290384345,26.136273,ab
2458351.7057176,p48r,775.513126932089,42.98313906438766,26.090931,ab
2458352.7269792,p48r,857.0078795561858,51.99063236031233,26.043750499999998,ab
2458352.7317245,p48r,868.0753954539455,51.676121480105515,26.076651000000002,ab
2458352.7593981,p48r,906.6468954641001,53.25984525769084,26.072292,ab
2458353.649838,p48r,1006.8806293401149,47.20071749994082,26.096467,ab
2458353.6616782,p48r,1022.4797136702562,46.01570467064843,26.134182000000003,ab
2458353.6798032,p48r,978.9470730655928,46.6808440507712,26.1240665,ab
2458353.696331,p48r,1041.730400919986,47.777026208452526,26.1488725,ab
2458353.7404167,p48r,908.0945263810709,51.482646522650626,26.086741999999997,ab
2458353.7670139,p48r,942.7110499955882,54.901799638221966,26.089408,ab
2458353.7766667,p48r,1029.9868114546562,56.70665282812923,26.065542999999998,ab
2458353.777581,p48r,998.3168269844942,57.25924601240535,26.073289499999998,ab
2458354.6858333,p48r,1011.0006251021175,51.451392487709214,26.104242,ab
2458354.7064583,p48r,621.5573768481926,87.20178267156679,25.741263,ab
2458354.7121644,p48r,1083.6891885242096,56.91807745269438,26.046053,ab
2458354.7468056,p48r,1104.3209642136112,57.281083830186034,26.10916099,ab
2458355.7359838,p48r,954.9610023080646,59.781784190235015,26.115907,ab
2458355.7561343,p48r,999.5713726568493,63.193734661909296,26.1025255,ab
2458356.7068519,p48r,1250.9717596585465,62.59018826092331,26.108191,ab
2458356.7148611,p48r,1100.8499121211862,63.770690714230135,26.091583999999997,ab
2458356.7158102,p48r,1135.7799982008687,64.06120802434674,26.092553,ab
2458356.7396528,p48r,1058.1864617306692,67.43853194199068,26.089643000000002,ab
2458356.7563889,p48r,1115.1136590191827,70.91172247885672,26.1018755,ab
2458357.6783218,p48r,1134.755229988383,53.31433646266851,26.048698,ab
2458357.7435417,p48r,1207.2022927364937,62.146968358675664,26.087957,ab
2458357.7639815,p48r,1151.1857602552154,66.61344686373693,26.047404999999998,ab
2458357.783669,p48r,1005.5521471373223,72.18070115998007,26.003417,ab
2458358.7021181,p48r,1230.2872056105516,51.440562180982,26.09466299,ab
2458358.7240509,p48r,1176.3196587528332,53.726211286309606,26.03875051,ab
2458358.7453588,p48r,1190.7750868015082,58.72895626427424,26.0534255,ab
2458359.7189699,p48r,726.9236560700381,80.00040752981947,25.660029,ab
2458359.7198843,p48r,1086.6322538292266,64.44275577064928,25.887524,ab
2458359.7428125,p48r,1202.520971162523,60.407109512333435,26.044482,ab
2458359.7665278,p48r,1177.4552995366917,63.36911901293411,26.024202000000002,ab
2458360.7252083,p48r,1220.3904827230951,47.72645465768383,26.057982000000003,ab
2458360.745,p48r,1211.3104603978954,51.07317307328663,26.097579,ab
2458360.7638542,p48r,1149.5254525024573,54.41874266206484,26.03373251,ab
2458361.6414468,p48r,1366.8153526513138,33.89117390242906,26.165251,ab
2458361.7478588,p48r,1262.2403635220408,46.70142273278384,26.088769,ab
2458361.7589468,p48r,1216.9798536913074,49.42446551400248,26.100092999999998,ab
2458362.6394676,p48r,1304.800238453478,32.88841514497769,26.1405,ab
2458365.6440046,p48r,1178.238659900819,27.901630548941654,26.06216,ab
2458367.6624653,p48r,1143.0649715972368,30.98855401884554,26.085012000000003,ab
2458367.6767708,p48r,1133.1419792609975,31.82869726434633,26.071018499999997,ab
2458367.7057755,p48r,1095.5941123517125,33.257200431460014,26.043827999999998,ab
2458368.6357639,p48r,1148.4272962675939,32.726966022113615,26.109282,ab
2458368.6507292,p48r,1137.3170628244727,29.805844302240804,26.088117,ab
2458368.6624306,p48r,1142.4405534638834,30.196114233827025,26.1082075,ab
2458368.6860764,p48r,1106.3376741961497,31.447573358949786,26.082633,ab
2458369.6298727,p48r,1040.2687852827928,41.16450268668958,26.1129355,ab
2458369.6619329,p48r,1029.8709220548544,31.739782494718362,26.09756849,ab
2458369.6754861,p48r,1042.5364505378707,32.75533308606524,26.07642051,ab
2458371.6364699,p48r,994.3569509841484,31.191270029063986,26.143463,ab
2458371.6509259,p48r,978.1594659209798,30.00162151149182,26.127236500000002,ab
2458371.661875,p48r,992.859760352336,30.51961746946073,26.138788,ab
2458372.6391898,p48r,974.0753511842206,31.65895733491609,26.147516500000002,ab
2458372.6581829,p48r,1005.7627057618367,32.08668187374867,26.134442,ab
2458374.6312037,p48r,823.0476597757848,35.1452014676223,26.1474335,ab
2458374.6490856,p48r,812.9002881100225,33.400918744350655,26.1326835,ab
2458374.6612037,p48r,861.4038596812039,33.63291879499949,26.098249,ab
2458377.6292593,p48r,751.3826044130449,38.14891131701701,26.136508,ab
2458377.6428356,p48r,772.3304231559596,37.592214579190895,26.127151,ab
2458377.6635069,p48r,691.8403604996399,39.599455673440154,26.115375999999998,ab
2458377.6766551,p48r,718.033274805906,40.622877238319845,26.109383,ab
2458378.6190625,p48r,729.6048041882589,51.83111440763533,26.120935,ab
2458378.6316204,p48r,670.9649014810389,37.62511888465684,26.152046000000002,ab
2458378.7171991,p48r,678.5848885843569,45.94759125583444,26.07339,ab
2458381.6437384,p48r,733.6958072959534,44.86263699180643,26.07038799,ab
2458381.6446528,p48r,773.0706719848728,45.356776075789234,26.119263,ab
2458381.6595139,p48r,739.9661131661559,46.97897210398475,26.117949,ab
2458382.6175694,p48r,794.7425492212087,51.66035035494704,26.153455,ab
2458382.6444792,p48r,727.2297958266417,46.768355331194655,26.1349545,ab
2458382.6542593,p48r,688.5450120524167,48.78769534500283,26.110932,ab
2458383.6346875,p48r,732.9709697932713,52.995508685996704,26.082903,ab
2458383.6559954,p48r,697.5121650897072,55.05182017978944,26.063064999999998,ab
2458385.6839931,p48r,640.79274845794,71.29795450053322,26.01022799,ab
2458388.682963,p48r,620.4182014559501,61.944174693604516,26.0350015,ab
2458331.8230093,p48i,12.929223880707138,43.37784897515847,25.3689725,ab
2458336.6615972,p48i,43.1057677523486,35.734423056959685,25.512619,ab
2458340.6579745,p48i,48.04081276878395,35.76535907404117,25.295415,ab
2458344.8238426,p48i,146.5097269878005,34.6765098912542,25.3384095,ab
2458348.6815278,p48i,348.6101595802904,35.116867781603865,25.416677,ab
2458362.7803588,p48i,465.7773056423964,37.29199139149249,25.409128499999998,ab
2458366.783588,p48i,440.63313150876024,42.37050976544852,25.389999,ab
2458379.6408796,p48i,268.1427410349274,31.16295372155646,25.481956,ab
