time,band,flux,flux_err,zp,zpsys
2458233.6795602,p48r,58.18077254964533,61.91853425306543,26.239900510000002,ab
2458233.6805093,p48r,105.32891683818669,62.314960460250994,26.235604,ab
2458242.7667593,p48r,367.1451846468634,37.448694314315865,26.2169595,ab
2458242.7676852,p48r,321.64758259575075,37.771279487630935,26.2150615,ab
2458242.7686111,p48r,356.05514468632776,38.19909311282801,26.215705,ab
2458242.7890625,p48r,330.100996652916,41.41117716323005,26.211448999999998,ab
2458242.7930903,p48r,282.7645053964723,41.73167212642358,26.22278851,ab
2458243.6741782,p48r,506.5879936654179,35.06845110940704,26.2486695,ab
2458243.6751273,p48r,537.1666904602655,34.95815378476532,26.250470999999997,ab
2458243.7743981,p48r,471.100844166842,34.48500075715656,26.209041000000003,ab
2458244.6747338,p48r,582.4585049972629,35.32250331796653,26.2190195,ab
2458244.6756829,p48r,526.2756479642624,34.921107023449025,26.196251500000002,ab
2458245.6757986,p48r,556.5894053842281,39.42563974806385,26.050293,ab
2458245.694294,p48r,218.4936405284331,48.78125908194848,25.14681649,ab
2458245.7046181,p48r,182.82006464196982,47.655847091136735,24.5703405,ab
2458254.6822106,p48r,1218.8439473761118,32.951705724935266,26.237452989999998,ab
2458254.7034375,p48r,1185.746264926291,32.27813197611273,26.1937995,ab
2458254.7043981,p48r,1155.832025400447,32.42739925765283,26.2074575,ab
2458254.7053009,p48r,1246.3260969085811,32.18084384500571,26.211744,ab
2458255.7440046,p48r,1160.9827520277158,33.659226828522144,26.187859,ab
2458255.7449537,p48r,1107.7895667428015,33.65483888227322,26.170076990000002,ab
2458256.7712037,p48r,1221.258898577165,30.80867792724507,26.255103000000002,ab
2458257.7162153,p48r,1113.2397613459268,32.608592273163985,26.132324999999998,ab
2458257.7368287,p48r,957.6471869494167,32.52540651226509,26.1048585,ab
2458257.7659606,p48r,1061.3532347297582,31.374975068038694,26.116571,ab
2458257.7669097,p48r,1011.8072052601144,31.434114087425808,26.128572000000002,ab
2458257.7678472,p48r,1100.9302591505082,31.661433155798818,26.1420705,ab
2458257.7778472,p48r,1052.6883378614878,31.189304306046708,26.12051,ab
2458257.7787963,p48r,1012.6709233782443,31.19575245514449,26.112315,ab
2458257.7797338,p48r,1062.8131904118688,31.344773285369083,26.12977651,ab
2458257.8113773,p48r,952.967909272728,30.54175916655355,26.069996,ab
2458258.7015509,p48r,933.2783671039092,33.93175546841464,26.122836489999997,ab
2458260.7036458,p48r,1013.3150667832649,42.66601968966978,26.168488,ab
2458260.7045602,p48r,979.2933620650066,42.79775881900735,26.158784999999998,ab
2458266.7703241,p48r,654.556809235984,71.10077931273199,26.199618,ab
2458267.7976736,p48r,629.5374682765168,76.44597593046794,26.1897525,ab
2458267.8201157,p48r,698.2173367062837,80.88732251064211,26.182127,ab
2458269.6917361,p48r,589.2005785022579,45.78649482255869,26.14474499,ab
2458270.8070255,p48r,651.4171275745059,59.29820227402611,26.2069325,ab
2458270.8255556,p48r,649.9767142422163,63.1007502424542,26.17525,ab
2458271.6766088,p48r,646.6648869381712,36.79736698619326,26.221702,ab
2458272.6788079,p48r,610.2982239088606,35.27108726584908,26.215523,ab
2458273.8447801,p48r,548.6452548632415,50.9973854774513,26.196887,ab
2458276.7038079,p48r,606.6768732859753,32.712296442770125,26.265649,ab
2458279.6748264,p48r,458.7575913271926,35.75872456916416,26.197267,ab
2458282.6974884,p48r,327.49540476092943,33.443382539375946,26.211954,ab
2458288.7485069,p48r,249.78116408960636,42.12512674828879,26.208264000000003,ab
2458291.7405093,p48r,266.2676575233351,52.30288024703965,26.205825500000003,ab
2458294.7475694,p48r,281.9555456520171,58.91495519105995,26.240751500000002,ab
2458297.7540856,p48r,134.03218744997773,76.65776053954745,26.183868999999998,ab
2458300.6804167,p48r,156.24175472190356,39.80118132838219,26.194119999999998,ab
2458307.6771296,p48r,47.51419354748979,43.02429959780134,26.126299,ab
2458322.7458681,p48r,46.235147461222894,67.52323210100438,26.156827,ab
